LECROYWR64MXi,11588,Waveform,
Segments,1,SegmentSize,20002
Segment,TrigTime,TimeSinceSegment1,
#1,12/6/2010 17:50,0,
time(s),Ampl,,
-3.13E-07,0.000307188,,
-3.13E-07,0.320295,,
-3.13E-07,-0.159687,,
-3.13E-07,0.160301,,
-3.13E-07,0.000307188,,
-3.13E-07,-0.159687,,
-3.12E-07,0.000307188,,
-3.12E-07,0.000307188,,
-3.12E-07,-0.159687,,
-3.12E-07,-0.159687,,
-3.12E-07,0.000307188,,
-3.12E-07,0.000307188,,
-3.12E-07,0.160301,,
-3.12E-07,0.000307188,,
-3.12E-07,-0.319681,,
-3.12E-07,-0.319681,,
-3.11E-07,0.000307188,,
-3.11E-07,0.000307188,,
-3.11E-07,0.000307188,,
-3.11E-07,-0.159687,,
-3.11E-07,-0.159687,,
-3.11E-07,-0.159687,,
-3.11E-07,0.000307188,,
-3.11E-07,-0.159687,,
-3.11E-07,0.000307188,,
-3.11E-07,0.160301,,
-3.10E-07,0.000307188,,
-3.10E-07,-0.159687,,
-3.10E-07,-0.159687,,
-3.10E-07,0.000307188,,
-3.10E-07,0.000307188,,
-3.10E-07,0.160301,,
-3.10E-07,-0.159687,,
-3.10E-07,0.160301,,
-3.10E-07,0.000307188,,
-3.10E-07,0.160301,,
-3.09E-07,0.160301,,
-3.09E-07,-0.159687,,
-3.09E-07,-0.319681,,
-3.09E-07,-0.159687,,
-3.09E-07,0.160301,,
-3.09E-07,0.000307188,,
-3.09E-07,0.000307188,,
-3.09E-07,0.160301,,
-3.09E-07,-0.159687,,
-3.09E-07,-0.159687,,
-3.08E-07,0.000307188,,
-3.08E-07,-0.159687,,
-3.08E-07,0.000307188,,
-3.08E-07,0.000307188,,
-3.08E-07,-0.319681,,
-3.08E-07,-0.319681,,
-3.08E-07,-0.159687,,
-3.08E-07,-0.159687,,
-3.08E-07,0.000307188,,
-3.08E-07,0.000307188,,
-3.07E-07,-0.319681,,
-3.07E-07,-0.159687,,
-3.07E-07,0.000307188,,
-3.07E-07,0.160301,,
-3.07E-07,0.000307188,,
-3.07E-07,0.160301,,
-3.07E-07,-0.159687,,
-3.07E-07,0.000307188,,
-3.07E-07,-0.159687,,
-3.07E-07,0.000307188,,
-3.06E-07,0.000307188,,
-3.06E-07,0.000307188,,
-3.06E-07,-0.159687,,
-3.06E-07,-0.159687,,
-3.06E-07,0.000307188,,
-3.06E-07,0.000307188,,
-3.06E-07,0.000307188,,
-3.06E-07,0.160301,,
-3.06E-07,-0.159687,,
-3.06E-07,-0.319681,,
-3.05E-07,0.000307188,,
-3.05E-07,0.000307188,,
-3.05E-07,0.000307188,,
-3.05E-07,0.000307188,,
-3.05E-07,0.000307188,,
-3.05E-07,-0.159687,,
-3.05E-07,-0.159687,,
-3.05E-07,0.000307188,,
-3.05E-07,0.000307188,,
-3.05E-07,0.000307188,,
-3.04E-07,0.000307188,,
-3.04E-07,0.000307188,,
-3.04E-07,-0.159687,,
-3.04E-07,-0.159687,,
-3.04E-07,-0.159687,,
-3.04E-07,0.000307188,,
-3.04E-07,0.000307188,,
-3.04E-07,-0.159687,,
-3.04E-07,0.000307188,,
-3.04E-07,-0.159687,,
-3.03E-07,0.160301,,
-3.03E-07,0.160301,,
-3.03E-07,-0.159687,,
-3.03E-07,-0.159687,,
-3.03E-07,0.000307188,,
-3.03E-07,-0.159687,,
-3.03E-07,0.000307188,,
-3.03E-07,-0.159687,,
-3.03E-07,-0.159687,,
-3.03E-07,-0.159687,,
-3.02E-07,0.000307188,,
-3.02E-07,-0.159687,,
-3.02E-07,0.000307188,,
-3.02E-07,0.000307188,,
-3.02E-07,-0.159687,,
-3.02E-07,-0.159687,,
-3.02E-07,0.000307188,,
-3.02E-07,-0.159687,,
-3.02E-07,0.000307188,,
-3.02E-07,0.000307188,,
-3.01E-07,0.000307188,,
-3.01E-07,-0.159687,,
-3.01E-07,-0.159687,,
-3.01E-07,0.000307188,,
-3.01E-07,0.000307188,,
-3.01E-07,0.000307188,,
-3.01E-07,0.000307188,,
-3.01E-07,-0.159687,,
-3.01E-07,0.000307188,,
-3.01E-07,0.000307188,,
-3.00E-07,0.000307188,,
-3.00E-07,0.160301,,
-3.00E-07,0.000307188,,
-3.00E-07,-0.159687,,
-3.00E-07,0.000307188,,
-3.00E-07,-0.159687,,
-3.00E-07,0.000307188,,
-3.00E-07,0.000307188,,
-3.00E-07,-0.159687,,
-3.00E-07,-0.159687,,
-2.99E-07,-0.159687,,
-2.99E-07,-0.159687,,
-2.99E-07,-0.159687,,
-2.99E-07,-0.159687,,
-2.99E-07,-0.159687,,
-2.99E-07,-0.159687,,
-2.99E-07,0.000307188,,
-2.99E-07,-0.319681,,
-2.99E-07,0.000307188,,
-2.99E-07,0.000307188,,
-2.98E-07,-0.159687,,
-2.98E-07,0.000307188,,
-2.98E-07,0.000307188,,
-2.98E-07,-0.159687,,
-2.98E-07,0.000307188,,
-2.98E-07,0.000307188,,
-2.98E-07,0.000307188,,
-2.98E-07,-0.159687,,
-2.98E-07,0.000307188,,
-2.98E-07,0.000307188,,
-2.97E-07,-0.159687,,
-2.97E-07,-0.159687,,
-2.97E-07,-0.159687,,
-2.97E-07,-0.159687,,
-2.97E-07,-0.159687,,
-2.97E-07,-0.159687,,
-2.97E-07,0.000307188,,
-2.97E-07,-0.159687,,
-2.97E-07,-0.159687,,
-2.97E-07,0.160301,,
-2.96E-07,-0.159687,,
-2.96E-07,0.160301,,
-2.96E-07,0.000307188,,
-2.96E-07,-0.159687,,
-2.96E-07,-0.159687,,
-2.96E-07,-0.319681,,
-2.96E-07,-0.159687,,
-2.96E-07,0.160301,,
-2.96E-07,0.000307188,,
-2.96E-07,0.160301,,
-2.95E-07,-0.159687,,
-2.95E-07,-0.159687,,
-2.95E-07,0.000307188,,
-2.95E-07,0.000307188,,
-2.95E-07,0.000307188,,
-2.95E-07,-0.159687,,
-2.95E-07,-0.159687,,
-2.95E-07,-0.159687,,
-2.95E-07,0.000307188,,
-2.95E-07,0.160301,,
-2.94E-07,0.160301,,
-2.94E-07,0.160301,,
-2.94E-07,0.000307188,,
-2.94E-07,-0.159687,,
-2.94E-07,0.320295,,
-2.94E-07,0.000307188,,
-2.94E-07,-0.159687,,
-2.94E-07,-0.159687,,
-2.94E-07,0.000307188,,
-2.94E-07,0.000307188,,
-2.93E-07,0.320295,,
-2.93E-07,0.000307188,,
-2.93E-07,0.000307188,,
-2.93E-07,-0.159687,,
-2.93E-07,-0.159687,,
-2.93E-07,-0.319681,,
-2.93E-07,0.000307188,,
-2.93E-07,0.000307188,,
-2.93E-07,0.000307188,,
-2.93E-07,0.000307188,,
-2.92E-07,-0.159687,,
-2.92E-07,-0.319681,,
-2.92E-07,-0.159687,,
-2.92E-07,-0.159687,,
-2.92E-07,0.000307188,,
-2.92E-07,0.000307188,,
-2.92E-07,0.000307188,,
-2.92E-07,-0.159687,,
-2.92E-07,0.000307188,,
-2.92E-07,-0.159687,,
-2.91E-07,-0.159687,,
-2.91E-07,-0.159687,,
-2.91E-07,-0.159687,,
-2.91E-07,0.000307188,,
-2.91E-07,-0.159687,,
-2.91E-07,0.160301,,
-2.91E-07,0.000307188,,
-2.91E-07,0.000307188,,
-2.91E-07,-0.159687,,
-2.91E-07,-0.159687,,
-2.90E-07,0.000307188,,
-2.90E-07,-0.159687,,
-2.90E-07,0.000307188,,
-2.90E-07,-0.319681,,
-2.90E-07,0.000307188,,
-2.90E-07,-0.159687,,
-2.90E-07,0.000307188,,
-2.90E-07,0.000307188,,
-2.90E-07,0.000307188,,
-2.90E-07,0.000307188,,
-2.89E-07,-0.159687,,
-2.89E-07,-0.159687,,
-2.89E-07,-0.159687,,
-2.89E-07,0.000307188,,
-2.89E-07,-0.159687,,
-2.89E-07,0.000307188,,
-2.89E-07,-0.159687,,
-2.89E-07,0.000307188,,
-2.89E-07,0.000307188,,
-2.89E-07,0.160301,,
-2.88E-07,-0.159687,,
-2.88E-07,0.000307188,,
-2.88E-07,-0.159687,,
-2.88E-07,0.000307188,,
-2.88E-07,0.320295,,
-2.88E-07,0.000307188,,
-2.88E-07,0.160301,,
-2.88E-07,-0.159687,,
-2.88E-07,0.000307188,,
-2.88E-07,0.000307188,,
-2.87E-07,0.160301,,
-2.87E-07,-0.319681,,
-2.87E-07,0.000307188,,
-2.87E-07,-0.159687,,
-2.87E-07,-0.159687,,
-2.87E-07,-0.319681,,
-2.87E-07,0.000307188,,
-2.87E-07,0.000307188,,
-2.87E-07,0.160301,,
-2.87E-07,0.160301,,
-2.86E-07,0.000307188,,
-2.86E-07,0.000307188,,
-2.86E-07,0.000307188,,
-2.86E-07,-0.159687,,
-2.86E-07,0.000307188,,
-2.86E-07,0.000307188,,
-2.86E-07,-0.159687,,
-2.86E-07,-0.159687,,
-2.86E-07,0.000307188,,
-2.86E-07,-0.319681,,
-2.85E-07,0.000307188,,
-2.85E-07,0.000307188,,
-2.85E-07,-0.159687,,
-2.85E-07,0.000307188,,
-2.85E-07,-0.159687,,
-2.85E-07,-0.159687,,
-2.85E-07,0.000307188,,
-2.85E-07,-0.159687,,
-2.85E-07,-0.159687,,
-2.85E-07,0.000307188,,
-2.84E-07,0.160301,,
-2.84E-07,0.000307188,,
-2.84E-07,0.000307188,,
-2.84E-07,0.160301,,
-2.84E-07,0.000307188,,
-2.84E-07,-0.159687,,
-2.84E-07,0.000307188,,
-2.84E-07,0.000307188,,
-2.84E-07,0.000307188,,
-2.84E-07,0.000307188,,
-2.83E-07,-0.159687,,
-2.83E-07,-0.159687,,
-2.83E-07,0.000307188,,
-2.83E-07,0.000307188,,
-2.83E-07,0.000307188,,
-2.83E-07,-0.159687,,
-2.83E-07,0.000307188,,
-2.83E-07,0.000307188,,
-2.83E-07,0.160301,,
-2.83E-07,0.160301,,
-2.82E-07,0.000307188,,
-2.82E-07,0.000307188,,
-2.82E-07,0.000307188,,
-2.82E-07,-0.159687,,
-2.82E-07,0.160301,,
-2.82E-07,0.000307188,,
-2.82E-07,0.160301,,
-2.82E-07,0.000307188,,
-2.82E-07,0.000307188,,
-2.82E-07,-0.159687,,
-2.81E-07,-0.159687,,
-2.81E-07,0.000307188,,
-2.81E-07,0.160301,,
-2.81E-07,0.000307188,,
-2.81E-07,0.000307188,,
-2.81E-07,-0.159687,,
-2.81E-07,-0.159687,,
-2.81E-07,0.000307188,,
-2.81E-07,0.000307188,,
-2.81E-07,0.000307188,,
-2.80E-07,0.000307188,,
-2.80E-07,-0.159687,,
-2.80E-07,0.160301,,
-2.80E-07,0.000307188,,
-2.80E-07,0.000307188,,
-2.80E-07,0.160301,,
-2.80E-07,-0.159687,,
-2.80E-07,-0.159687,,
-2.80E-07,0.000307188,,
-2.80E-07,-0.319681,,
-2.79E-07,0.000307188,,
-2.79E-07,0.160301,,
-2.79E-07,0.000307188,,
-2.79E-07,-0.319681,,
-2.79E-07,0.000307188,,
-2.79E-07,0.160301,,
-2.79E-07,0.000307188,,
-2.79E-07,0.000307188,,
-2.79E-07,-0.159687,,
-2.79E-07,0.000307188,,
-2.78E-07,0.000307188,,
-2.78E-07,0.000307188,,
-2.78E-07,0.000307188,,
-2.78E-07,0.000307188,,
-2.78E-07,0.000307188,,
-2.78E-07,-0.159687,,
-2.78E-07,0.000307188,,
-2.78E-07,0.000307188,,
-2.78E-07,0.320295,,
-2.78E-07,0.160301,,
-2.77E-07,0.160301,,
-2.77E-07,0.000307188,,
-2.77E-07,0.000307188,,
-2.77E-07,0.000307188,,
-2.77E-07,0.000307188,,
-2.77E-07,0.000307188,,
-2.77E-07,-0.159687,,
-2.77E-07,-0.159687,,
-2.77E-07,0.000307188,,
-2.77E-07,-0.159687,,
-2.76E-07,0.000307188,,
-2.76E-07,0.000307188,,
-2.76E-07,-0.159687,,
-2.76E-07,-0.159687,,
-2.76E-07,0.000307188,,
-2.76E-07,0.000307188,,
-2.76E-07,0.000307188,,
-2.76E-07,0.000307188,,
-2.76E-07,-0.159687,,
-2.76E-07,0.000307188,,
-2.75E-07,0.000307188,,
-2.75E-07,0.000307188,,
-2.75E-07,-0.159687,,
-2.75E-07,0.160301,,
-2.75E-07,-0.159687,,
-2.75E-07,0.160301,,
-2.75E-07,0.000307188,,
-2.75E-07,0.160301,,
-2.75E-07,0.000307188,,
-2.75E-07,0.000307188,,
-2.74E-07,-0.159687,,
-2.74E-07,-0.159687,,
-2.74E-07,-0.159687,,
-2.74E-07,0.000307188,,
-2.74E-07,0.000307188,,
-2.74E-07,0.000307188,,
-2.74E-07,-0.159687,,
-2.74E-07,-0.159687,,
-2.74E-07,0.160301,,
-2.74E-07,0.000307188,,
-2.73E-07,-0.159687,,
-2.73E-07,-0.159687,,
-2.73E-07,-0.159687,,
-2.73E-07,-0.319681,,
-2.73E-07,0.000307188,,
-2.73E-07,0.000307188,,
-2.73E-07,-0.159687,,
-2.73E-07,0.000307188,,
-2.73E-07,0.000307188,,
-2.73E-07,0.000307188,,
-2.72E-07,0.320295,,
-2.72E-07,-0.159687,,
-2.72E-07,0.000307188,,
-2.72E-07,0.000307188,,
-2.72E-07,0.000307188,,
-2.72E-07,-0.159687,,
-2.72E-07,-0.159687,,
-2.72E-07,-0.159687,,
-2.72E-07,-0.159687,,
-2.72E-07,0.000307188,,
-2.71E-07,-0.159687,,
-2.71E-07,0.000307188,,
-2.71E-07,0.000307188,,
-2.71E-07,0.000307188,,
-2.71E-07,0.000307188,,
-2.71E-07,0.000307188,,
-2.71E-07,-0.159687,,
-2.71E-07,0.000307188,,
-2.71E-07,0.000307188,,
-2.71E-07,-0.159687,,
-2.70E-07,0.000307188,,
-2.70E-07,0.000307188,,
-2.70E-07,-0.159687,,
-2.70E-07,-0.159687,,
-2.70E-07,0.160301,,
-2.70E-07,0.000307188,,
-2.70E-07,0.000307188,,
-2.70E-07,0.000307188,,
-2.70E-07,0.000307188,,
-2.70E-07,0.000307188,,
-2.69E-07,0.000307188,,
-2.69E-07,0.000307188,,
-2.69E-07,0.160301,,
-2.69E-07,-0.159687,,
-2.69E-07,0.000307188,,
-2.69E-07,-0.159687,,
-2.69E-07,-0.159687,,
-2.69E-07,0.160301,,
-2.69E-07,-0.159687,,
-2.69E-07,0.160301,,
-2.68E-07,-0.319681,,
-2.68E-07,-0.159687,,
-2.68E-07,0.000307188,,
-2.68E-07,0.160301,,
-2.68E-07,0.160301,,
-2.68E-07,-0.159687,,
-2.68E-07,-0.159687,,
-2.68E-07,0.000307188,,
-2.68E-07,0.000307188,,
-2.68E-07,0.000307188,,
-2.67E-07,0.160301,,
-2.67E-07,0.000307188,,
-2.67E-07,-0.159687,,
-2.67E-07,0.000307188,,
-2.67E-07,-0.159687,,
-2.67E-07,0.160301,,
-2.67E-07,0.000307188,,
-2.67E-07,0.000307188,,
-2.67E-07,0.000307188,,
-2.67E-07,0.160301,,
-2.66E-07,0.000307188,,
-2.66E-07,0.320295,,
-2.66E-07,0.160301,,
-2.66E-07,0.000307188,,
-2.66E-07,0.000307188,,
-2.66E-07,0.000307188,,
-2.66E-07,0.000307188,,
-2.66E-07,0.000307188,,
-2.66E-07,0.000307188,,
-2.66E-07,0.160301,,
-2.65E-07,-0.159687,,
-2.65E-07,0.000307188,,
-2.65E-07,-0.159687,,
-2.65E-07,0.000307188,,
-2.65E-07,-0.159687,,
-2.65E-07,0.000307188,,
-2.65E-07,-0.159687,,
-2.65E-07,0.000307188,,
-2.65E-07,0.000307188,,
-2.65E-07,0.000307188,,
-2.64E-07,-0.159687,,
-2.64E-07,0.160301,,
-2.64E-07,-0.159687,,
-2.64E-07,0.000307188,,
-2.64E-07,0.000307188,,
-2.64E-07,-0.159687,,
-2.64E-07,0.000307188,,
-2.64E-07,-0.159687,,
-2.64E-07,-0.159687,,
-2.64E-07,0.000307188,,
-2.63E-07,0.000307188,,
-2.63E-07,-0.159687,,
-2.63E-07,0.160301,,
-2.63E-07,0.160301,,
-2.63E-07,0.000307188,,
-2.63E-07,0.000307188,,
-2.63E-07,0.160301,,
-2.63E-07,0.160301,,
-2.63E-07,0.000307188,,
-2.63E-07,0.000307188,,
-2.62E-07,-0.159687,,
-2.62E-07,-0.159687,,
-2.62E-07,0.000307188,,
-2.62E-07,0.000307188,,
-2.62E-07,0.000307188,,
-2.62E-07,0.160301,,
-2.62E-07,0.000307188,,
-2.62E-07,0.000307188,,
-2.62E-07,-0.159687,,
-2.62E-07,0.000307188,,
-2.61E-07,0.000307188,,
-2.61E-07,0.000307188,,
-2.61E-07,-0.159687,,
-2.61E-07,-0.159687,,
-2.61E-07,0.000307188,,
-2.61E-07,0.000307188,,
-2.61E-07,0.000307188,,
-2.61E-07,0.160301,,
-2.61E-07,0.000307188,,
-2.61E-07,0.000307188,,
-2.60E-07,0.000307188,,
-2.60E-07,0.000307188,,
-2.60E-07,-0.159687,,
-2.60E-07,-0.159687,,
-2.60E-07,0.000307188,,
-2.60E-07,0.000307188,,
-2.60E-07,0.000307188,,
-2.60E-07,0.000307188,,
-2.60E-07,0.160301,,
-2.60E-07,0.000307188,,
-2.59E-07,0.000307188,,
-2.59E-07,-0.159687,,
-2.59E-07,0.000307188,,
-2.59E-07,0.000307188,,
-2.59E-07,0.160301,,
-2.59E-07,0.000307188,,
-2.59E-07,0.000307188,,
-2.59E-07,-0.159687,,
-2.59E-07,0.000307188,,
-2.59E-07,-0.159687,,
-2.58E-07,-0.159687,,
-2.58E-07,0.000307188,,
-2.58E-07,-0.159687,,
-2.58E-07,0.160301,,
-2.58E-07,0.000307188,,
-2.58E-07,0.000307188,,
-2.58E-07,-0.159687,,
-2.58E-07,-0.159687,,
-2.58E-07,-0.159687,,
-2.58E-07,0.000307188,,
-2.57E-07,0.000307188,,
-2.57E-07,-0.159687,,
-2.57E-07,-0.159687,,
-2.57E-07,0.000307188,,
-2.57E-07,0.000307188,,
-2.57E-07,-0.159687,,
-2.57E-07,-0.159687,,
-2.57E-07,0.000307188,,
-2.57E-07,-0.159687,,
-2.57E-07,0.000307188,,
-2.56E-07,-0.159687,,
-2.56E-07,-0.319681,,
-2.56E-07,0.000307188,,
-2.56E-07,-0.159687,,
-2.56E-07,0.000307188,,
-2.56E-07,0.160301,,
-2.56E-07,0.000307188,,
-2.56E-07,-0.159687,,
-2.56E-07,0.000307188,,
-2.56E-07,-0.159687,,
-2.55E-07,0.000307188,,
-2.55E-07,0.000307188,,
-2.55E-07,-0.159687,,
-2.55E-07,0.000307188,,
-2.55E-07,0.000307188,,
-2.55E-07,-0.159687,,
-2.55E-07,0.000307188,,
-2.55E-07,0.000307188,,
-2.55E-07,-0.159687,,
-2.55E-07,0.160301,,
-2.54E-07,0.000307188,,
-2.54E-07,0.000307188,,
-2.54E-07,0.000307188,,
-2.54E-07,0.000307188,,
-2.54E-07,-0.159687,,
-2.54E-07,-0.159687,,
-2.54E-07,0.000307188,,
-2.54E-07,0.160301,,
-2.54E-07,-0.159687,,
-2.54E-07,-0.159687,,
-2.53E-07,-0.159687,,
-2.53E-07,0.000307188,,
-2.53E-07,-0.159687,,
-2.53E-07,-0.159687,,
-2.53E-07,0.000307188,,
-2.53E-07,0.000307188,,
-2.53E-07,0.000307188,,
-2.53E-07,-0.319681,,
-2.53E-07,0.000307188,,
-2.53E-07,0.000307188,,
-2.52E-07,0.000307188,,
-2.52E-07,0.160301,,
-2.52E-07,0.000307188,,
-2.52E-07,0.160301,,
-2.52E-07,0.000307188,,
-2.52E-07,0.000307188,,
-2.52E-07,0.160301,,
-2.52E-07,-0.159687,,
-2.52E-07,-0.159687,,
-2.52E-07,-0.159687,,
-2.51E-07,0.000307188,,
-2.51E-07,-0.479674,,
-2.51E-07,0.000307188,,
-2.51E-07,0.160301,,
-2.51E-07,0.000307188,,
-2.51E-07,-0.319681,,
-2.51E-07,0.000307188,,
-2.51E-07,0.000307188,,
-2.51E-07,-0.159687,,
-2.51E-07,0.160301,,
-2.50E-07,-0.159687,,
-2.50E-07,0.000307188,,
-2.50E-07,0.000307188,,
-2.50E-07,-0.319681,,
-2.50E-07,-0.159687,,
-2.50E-07,0.000307188,,
-2.50E-07,-0.159687,,
-2.50E-07,-0.159687,,
-2.50E-07,0.000307188,,
-2.50E-07,0.000307188,,
-2.49E-07,0.000307188,,
-2.49E-07,0.000307188,,
-2.49E-07,-0.319681,,
-2.49E-07,0.000307188,,
-2.49E-07,-0.159687,,
-2.49E-07,0.000307188,,
-2.49E-07,0.000307188,,
-2.49E-07,-0.159687,,
-2.49E-07,-0.159687,,
-2.49E-07,0.000307188,,
-2.48E-07,-0.159687,,
-2.48E-07,0.000307188,,
-2.48E-07,0.000307188,,
-2.48E-07,0.000307188,,
-2.48E-07,-0.159687,,
-2.48E-07,0.000307188,,
-2.48E-07,0.000307188,,
-2.48E-07,-0.159687,,
-2.48E-07,0.000307188,,
-2.48E-07,0.160301,,
-2.47E-07,-0.319681,,
-2.47E-07,0.000307188,,
-2.47E-07,0.000307188,,
-2.47E-07,-0.319681,,
-2.47E-07,0.000307188,,
-2.47E-07,-0.159687,,
-2.47E-07,-0.159687,,
-2.47E-07,-0.159687,,
-2.47E-07,0.000307188,,
-2.47E-07,0.000307188,,
-2.46E-07,0.160301,,
-2.46E-07,0.000307188,,
-2.46E-07,-0.159687,,
-2.46E-07,0.000307188,,
-2.46E-07,0.000307188,,
-2.46E-07,-0.159687,,
-2.46E-07,0.000307188,,
-2.46E-07,0.000307188,,
-2.46E-07,-0.159687,,
-2.46E-07,-0.159687,,
-2.45E-07,0.000307188,,
-2.45E-07,-0.159687,,
-2.45E-07,0.000307188,,
-2.45E-07,0.160301,,
-2.45E-07,-0.159687,,
-2.45E-07,-0.159687,,
-2.45E-07,0.160301,,
-2.45E-07,-0.159687,,
-2.45E-07,0.160301,,
-2.45E-07,0.000307188,,
-2.44E-07,-0.159687,,
-2.44E-07,0.000307188,,
-2.44E-07,0.160301,,
-2.44E-07,0.000307188,,
-2.44E-07,0.160301,,
-2.44E-07,0.000307188,,
-2.44E-07,0.000307188,,
-2.44E-07,0.000307188,,
-2.44E-07,0.160301,,
-2.44E-07,0.000307188,,
-2.43E-07,-0.159687,,
-2.43E-07,0.000307188,,
-2.43E-07,0.000307188,,
-2.43E-07,-0.159687,,
-2.43E-07,0.000307188,,
-2.43E-07,0.000307188,,
-2.43E-07,0.160301,,
-2.43E-07,0.000307188,,
-2.43E-07,-0.159687,,
-2.43E-07,-0.159687,,
-2.42E-07,-0.159687,,
-2.42E-07,0.000307188,,
-2.42E-07,0.000307188,,
-2.42E-07,0.000307188,,
-2.42E-07,-0.159687,,
-2.42E-07,-0.159687,,
-2.42E-07,-0.159687,,
-2.42E-07,-0.159687,,
-2.42E-07,0.000307188,,
-2.42E-07,0.000307188,,
-2.41E-07,-0.159687,,
-2.41E-07,-0.159687,,
-2.41E-07,0.000307188,,
-2.41E-07,-0.159687,,
-2.41E-07,0.000307188,,
-2.41E-07,0.160301,,
-2.41E-07,0.000307188,,
-2.41E-07,0.000307188,,
-2.41E-07,0.000307188,,
-2.41E-07,-0.159687,,
-2.40E-07,0.160301,,
-2.40E-07,0.160301,,
-2.40E-07,0.000307188,,
-2.40E-07,-0.319681,,
-2.40E-07,0.000307188,,
-2.40E-07,0.000307188,,
-2.40E-07,0.160301,,
-2.40E-07,0.160301,,
-2.40E-07,-0.159687,,
-2.40E-07,-0.159687,,
-2.39E-07,0.000307188,,
-2.39E-07,0.160301,,
-2.39E-07,-0.159687,,
-2.39E-07,0.000307188,,
-2.39E-07,-0.159687,,
-2.39E-07,-0.159687,,
-2.39E-07,0.000307188,,
-2.39E-07,-0.159687,,
-2.39E-07,0.000307188,,
-2.39E-07,0.000307188,,
-2.38E-07,-0.159687,,
-2.38E-07,-0.159687,,
-2.38E-07,0.000307188,,
-2.38E-07,-0.159687,,
-2.38E-07,-0.159687,,
-2.38E-07,0.000307188,,
-2.38E-07,0.000307188,,
-2.38E-07,0.000307188,,
-2.38E-07,0.000307188,,
-2.38E-07,0.000307188,,
-2.37E-07,0.000307188,,
-2.37E-07,0.000307188,,
-2.37E-07,-0.159687,,
-2.37E-07,0.000307188,,
-2.37E-07,0.000307188,,
-2.37E-07,-0.159687,,
-2.37E-07,0.000307188,,
-2.37E-07,0.000307188,,
-2.37E-07,-0.159687,,
-2.37E-07,-0.319681,,
-2.36E-07,0.000307188,,
-2.36E-07,-0.159687,,
-2.36E-07,0.000307188,,
-2.36E-07,0.000307188,,
-2.36E-07,0.000307188,,
-2.36E-07,-0.159687,,
-2.36E-07,0.000307188,,
-2.36E-07,-0.159687,,
-2.36E-07,0.000307188,,
-2.36E-07,0.000307188,,
-2.35E-07,-0.159687,,
-2.35E-07,-0.159687,,
-2.35E-07,0.000307188,,
-2.35E-07,0.000307188,,
-2.35E-07,0.000307188,,
-2.35E-07,0.000307188,,
-2.35E-07,-0.159687,,
-2.35E-07,-0.159687,,
-2.35E-07,-0.319681,,
-2.35E-07,-0.159687,,
-2.34E-07,0.000307188,,
-2.34E-07,0.000307188,,
-2.34E-07,-0.159687,,
-2.34E-07,-0.159687,,
-2.34E-07,0.000307188,,
-2.34E-07,-0.159687,,
-2.34E-07,0.000307188,,
-2.34E-07,-0.159687,,
-2.34E-07,-0.159687,,
-2.34E-07,-0.159687,,
-2.33E-07,-0.159687,,
-2.33E-07,-0.159687,,
-2.33E-07,0.000307188,,
-2.33E-07,0.000307188,,
-2.33E-07,-0.159687,,
-2.33E-07,0.000307188,,
-2.33E-07,-0.159687,,
-2.33E-07,0.160301,,
-2.33E-07,0.000307188,,
-2.33E-07,0.000307188,,
-2.32E-07,-0.159687,,
-2.32E-07,0.000307188,,
-2.32E-07,0.160301,,
-2.32E-07,0.000307188,,
-2.32E-07,-0.159687,,
-2.32E-07,0.000307188,,
-2.32E-07,0.000307188,,
-2.32E-07,0.000307188,,
-2.32E-07,0.160301,,
-2.32E-07,-0.159687,,
-2.31E-07,-0.159687,,
-2.31E-07,0.160301,,
-2.31E-07,0.000307188,,
-2.31E-07,-0.159687,,
-2.31E-07,0.000307188,,
-2.31E-07,0.000307188,,
-2.31E-07,0.000307188,,
-2.31E-07,0.000307188,,
-2.31E-07,0.000307188,,
-2.31E-07,0.000307188,,
-2.30E-07,0.000307188,,
-2.30E-07,0.000307188,,
-2.30E-07,0.160301,,
-2.30E-07,0.000307188,,
-2.30E-07,-0.159687,,
-2.30E-07,-0.159687,,
-2.30E-07,-0.319681,,
-2.30E-07,0.000307188,,
-2.30E-07,0.000307188,,
-2.30E-07,0.160301,,
-2.29E-07,-0.319681,,
-2.29E-07,-0.159687,,
-2.29E-07,-0.159687,,
-2.29E-07,0.000307188,,
-2.29E-07,0.000307188,,
-2.29E-07,0.160301,,
-2.29E-07,0.000307188,,
-2.29E-07,0.000307188,,
-2.29E-07,0.000307188,,
-2.29E-07,0.000307188,,
-2.28E-07,0.000307188,,
-2.28E-07,0.000307188,,
-2.28E-07,-0.159687,,
-2.28E-07,-0.319681,,
-2.28E-07,-0.159687,,
-2.28E-07,0.000307188,,
-2.28E-07,-0.159687,,
-2.28E-07,0.000307188,,
-2.28E-07,-0.159687,,
-2.28E-07,-0.319681,,
-2.27E-07,0.000307188,,
-2.27E-07,0.000307188,,
-2.27E-07,0.160301,,
-2.27E-07,0.160301,,
-2.27E-07,0.000307188,,
-2.27E-07,0.000307188,,
-2.27E-07,-0.319681,,
-2.27E-07,0.000307188,,
-2.27E-07,-0.159687,,
-2.27E-07,0.320295,,
-2.26E-07,-0.159687,,
-2.26E-07,0.000307188,,
-2.26E-07,0.160301,,
-2.26E-07,-0.159687,,
-2.26E-07,-0.159687,,
-2.26E-07,0.000307188,,
-2.26E-07,-0.159687,,
-2.26E-07,-0.159687,,
-2.26E-07,0.160301,,
-2.26E-07,-0.159687,,
